Roi,Fast Period,Slow Period,high & low Period,high & low Error,Gain Value
0.0,6,27,18,0.1,4.0
0.0,6,28,18,0.1,4.0
0.0,6,29,18,0.1,4.0
0.0,6,30,18,0.1,4.0
0.0,6,31,18,0.1,4.0
0.0,6,32,18,0.1,4.0
0.0,6,33,18,0.1,4.0
0.0,6,34,18,0.1,4.0
0.0,6,35,18,0.1,4.0
0.0,6,36,18,0.1,4.0
0.0,6,37,18,0.1,4.0
0.0,6,38,18,0.1,4.0
0.0,6,39,18,0.1,4.0
0.0,6,40,18,0.1,4.0
0.0,7,20,18,0.1,4.0
0.0,7,21,18,0.1,4.0
0.0,7,22,18,0.1,4.0
0.0,7,23,18,0.1,4.0
0.0,7,24,18,0.1,4.0
0.0,7,25,18,0.1,4.0
0.0,7,26,18,0.1,4.0
0.0,7,27,18,0.1,4.0
0.0,7,28,18,0.1,4.0
0.0,7,29,18,0.1,4.0
0.0,7,30,18,0.1,4.0
0.0,7,31,18,0.1,4.0
0.0,7,32,18,0.1,4.0
0.0,7,33,18,0.1,4.0
0.0,7,34,18,0.1,4.0
0.0,7,35,18,0.1,4.0
0.0,7,36,18,0.1,4.0
0.0,7,37,18,0.1,4.0
0.0,7,38,18,0.1,4.0
0.0,7,39,18,0.1,4.0
0.0,7,40,18,0.1,4.0
0.0,8,20,18,0.1,4.0
0.0,8,21,18,0.1,4.0
0.0,8,22,18,0.1,4.0
0.0,8,23,18,0.1,4.0
0.0,8,24,18,0.1,4.0
0.0,8,25,18,0.1,4.0
0.0,8,26,18,0.1,4.0
0.0,8,27,18,0.1,4.0
0.0,8,28,18,0.1,4.0
0.0,8,29,18,0.1,4.0
0.0,8,30,18,0.1,4.0
0.0,8,31,18,0.1,4.0
0.0,8,32,18,0.1,4.0
0.0,8,33,18,0.1,4.0
0.0,8,34,18,0.1,4.0
0.0,8,35,18,0.1,4.0
0.0,8,36,18,0.1,4.0
0.0,8,37,18,0.1,4.0
0.0,8,38,18,0.1,4.0
0.0,8,39,18,0.1,4.0
0.0,8,40,18,0.1,4.0
0.0,9,20,18,0.1,4.0
0.0,9,21,18,0.1,4.0
0.0,9,22,18,0.1,4.0
0.0,9,23,18,0.1,4.0
0.0,9,24,18,0.1,4.0
0.018475599999999877,9,25,18,0.1,4.0
0.0,9,26,18,0.1,4.0
0.0,9,27,18,0.1,4.0
0.0,9,28,18,0.1,4.0
0.0,9,29,18,0.1,4.0
0.0,9,30,18,0.1,4.0
0.0,9,31,18,0.1,4.0
0.0,9,32,18,0.1,4.0
0.0,9,33,18,0.1,4.0
0.0,9,34,18,0.1,4.0
0.0,9,35,18,0.1,4.0
0.0,9,36,18,0.1,4.0
0.0,9,37,18,0.1,4.0
0.0,9,38,18,0.1,4.0
0.01845888000000001,9,39,18,0.1,4.0
0.01845888000000001,9,40,18,0.1,4.0
0.0,10,20,18,0.1,4.0
0.0,10,21,18,0.1,4.0
0.0,10,22,18,0.1,4.0
0.0,10,23,18,0.1,4.0
0.0,10,24,18,0.1,4.0
0.0,10,25,18,0.1,4.0
0.0,10,26,18,0.1,4.0
0.0,10,27,18,0.1,4.0
0.0,10,28,18,0.1,4.0
0.0,10,29,18,0.1,4.0
0.0,10,30,18,0.1,4.0
0.0,10,31,18,0.1,4.0
0.0,10,32,18,0.1,4.0
0.0,10,33,18,0.1,4.0
0.0,10,34,18,0.1,4.0
0.0,10,35,18,0.1,4.0
0.0,10,36,18,0.1,4.0
0.0,10,37,18,0.1,4.0
0.0,10,38,18,0.1,4.0
0.0,10,39,18,0.1,4.0
0.0,10,40,18,0.1,4.0
0.0,11,20,18,0.1,4.0
0.0,11,21,18,0.1,4.0
0.0,11,22,18,0.1,4.0
0.0,11,23,18,0.1,4.0
0.0,11,24,18,0.1,4.0
0.0,11,25,18,0.1,4.0
0.0,11,26,18,0.1,4.0
0.0,11,27,18,0.1,4.0
0.0,11,28,18,0.1,4.0
0.0,11,29,18,0.1,4.0
0.0,11,30,18,0.1,4.0
0.0,11,31,18,0.1,4.0
0.0,11,32,18,0.1,4.0
0.0,11,33,18,0.1,4.0
0.0,11,34,18,0.1,4.0
0.0,11,35,18,0.1,4.0
0.0,11,36,18,0.1,4.0
0.0,11,37,18,0.1,4.0
0.0,11,38,18,0.1,4.0
0.0,11,39,18,0.1,4.0
0.0,11,40,18,0.1,4.0
0.0,12,20,18,0.1,4.0
0.0,12,21,18,0.1,4.0
0.0,12,22,18,0.1,4.0
0.0,12,23,18,0.1,4.0
0.0,12,24,18,0.1,4.0
0.0,12,25,18,0.1,4.0
0.018475599999999877,12,26,18,0.1,4.0
0.0,12,27,18,0.1,4.0
0.0,12,28,18,0.1,4.0
0.0,12,29,18,0.1,4.0
0.0,12,30,18,0.1,4.0
0.0,12,31,18,0.1,4.0
0.0,12,32,18,0.1,4.0
0.0,12,33,18,0.1,4.0
0.0,12,34,18,0.1,4.0
0.0,12,35,18,0.1,4.0
0.0,12,36,18,0.1,4.0
0.0,12,37,18,0.1,4.0
0.0,12,38,18,0.1,4.0
0.0,12,39,18,0.1,4.0
0.0,12,40,18,0.1,4.0
0.0,13,20,18,0.1,4.0
0.01832284000000002,13,21,18,0.1,4.0
0.01824645999999987,13,22,18,0.1,4.0
0.018396164800000066,13,23,18,0.1,4.0
0.01839921999999995,13,24,18,0.1,4.0
0.0,13,25,18,0.1,4.0
0.0,13,26,18,0.1,4.0
0.0,13,27,18,0.1,4.0
0.0,13,28,18,0.1,4.0
0.0,13,29,18,0.1,4.0
0.0,13,30,18,0.1,4.0
0.0,13,31,18,0.1,4.0
0.0,13,32,18,0.1,4.0
0.0,13,33,18,0.1,4.0
0.0,13,34,18,0.1,4.0
0.0,13,35,18,0.1,4.0
0.0,13,36,18,0.1,4.0
0.0,13,37,18,0.1,4.0
0.0,13,38,18,0.1,4.0
0.0,13,39,18,0.1,4.0
0.0,13,40,18,0.1,4.0
0.01809370000000001,14,20,18,0.1,4.0
0.0,14,21,18,0.1,4.0
0.0,14,22,18,0.1,4.0
0.0,14,23,18,0.1,4.0
0.0,14,24,18,0.1,4.0
0.0,14,25,18,0.1,4.0
0.0,14,26,18,0.1,4.0
0.0,14,27,18,0.1,4.0
0.0,14,28,18,0.1,4.0
0.0,14,29,18,0.1,4.0
0.0,14,30,18,0.1,4.0
0.0,14,31,18,0.1,4.0
0.0,14,32,18,0.1,4.0
0.0,14,33,18,0.1,4.0
0.0,14,34,18,0.1,4.0
0.0,14,35,18,0.1,4.0
0.0,14,36,18,0.1,4.0
0.0,14,37,18,0.1,4.0
0.0,14,38,18,0.1,4.0
0.0,14,39,18,0.1,4.0
0.0,14,40,18,0.1,4.0
